DATE,OPEN,HIGH,LOW,CLOSE,VOLUME
2013-11-08,122.9,123.9,121.9,123.18,8400
2013-11-11,122.05,122.47,121.0,121.5,35100
2013-11-12,122.01,127.57,122.01,123.51,243800
2013-11-13,124.99,126.5,124.5,125.01,66000
2013-11-18,125.0,130.5,125.0,127.33,64500
2013-11-19,128.8,128.85,127.21,127.81,30000
2013-11-20,127.0,134.2,126.51,134.2,103100
2013-11-21,137.95,140.4,135.11,138.0,34400
2013-11-22,138.0,139.0,136.01,138.12,134300
2013-11-25,137.5,137.75,137.0,137.46,3700
2013-11-26,137.0,137.0,134.5,134.5,6400
2013-11-27,134.34,134.8,134.0,134.53,3500
2013-11-28,134.0,141.25,134.0,141.25,157300
2013-11-29,142.0,148.31,142.0,144.52,320700
2013-12-02,143.0,145.95,143.0,143.36,5000
2013-12-03,144.95,145.95,142.5,143.25,26100
2013-12-04,142.01,143.03,141.0,142.0,8200
2013-12-05,142.01,146.6,142.0,146.18,37300
2013-12-06,144.99,146.65,143.0,143.71,6800
2013-12-09,144.25,144.5,143.5,143.5,5500
2013-12-10,143.15,144.0,142.01,143.08,6800
2013-12-11,145.0,150.23,145.0,149.74,230600
2013-12-12,150.59,153.0,145.05,149.96,39300
2013-12-13,151.0,151.0,147.0,147.96,53100
2013-12-16,145.0,145.0,142.0,143.37,58400
2013-12-17,142.05,144.96,139.0,142.51,14600
2013-12-18,142.0,144.0,141.5,143.7,9200
2013-12-19,145.01,147.5,144.06,144.81,24500
2013-12-20,146.6,152.05,145.6,146.32,51700
2013-12-23,147.0,148.0,147.0,147.0,5400
2013-12-24,149.94,149.94,144.01,145.51,2100
2013-12-26,149.0,149.0,146.0,146.97,9200
2013-12-27,146.0,147.74,144.0,146.29,5000
2013-12-30,147.0,151.5,145.6,150.24,21800
2013-12-31,149.3,157.0,149.0,153.89,108400
2014-01-01,150.25,156.5,147.51,155.47,97700
2014-01-02,157.5,157.5,156.0,157.0,85900
2014-01-03,157.5,160.0,156.04,157.0,49800
2014-01-06,159.7,164.85,159.7,164.25,141500
2014-01-07,165.01,171.4,164.26,165.66,99000
2014-01-08,167.0,167.5,163.5,164.25,50900
2014-01-09,163.5,165.0,162.01,163.56,56100
2014-01-10,163.49,169.95,163.49,165.97,120300
2014-01-13,165.55,169.5,164.0,167.7,944300
2014-01-15,168.9,174.0,165.5,167.52,775100
2014-01-16,168.99,169.0,164.2,165.48,125600
2014-01-17,167.7,169.9,166.1,167.35,275800
2014-01-20,166.99,169.95,165.25,166.35,175100
2014-01-21,167.0,168.5,164.3,164.84,106500
2014-01-22,165.8,166.44,163.0,163.28,47000
2014-01-23,163.25,165.5,162.0,163.0,60300
2014-01-24,162.3,164.5,162.02,162.86,41800
2014-01-27,162.75,162.75,158.0,159.85,59100
2014-01-28,160.01,167.49,160.0,166.6,94100
2014-01-29,167.0,168.0,163.01,163.36,42400
2014-01-30,160.03,167.65,160.03,163.04,48800
2014-01-31,164.98,165.0,163.56,164.45,17700
2014-02-03,165.5,166.85,164.02,164.15,44300
2014-02-04,164.0,172.0,163.0,167.15,429000
2014-02-06,169.4,170.97,164.0,164.71,145300
2014-02-07,166.15,166.21,163.01,163.83,45300
2014-02-10,164.0,164.8,157.6,159.98,59100
2014-02-11,160.0,162.75,159.95,161.62,13200
2014-02-12,162.95,165.0,162.55,163.33,25400
2014-02-13,162.0,164.0,161.0,161.37,24300
2014-02-14,161.26,162.0,159.0,159.5,12500
2014-02-17,158.99,158.99,155.56,156.26,5800
2014-02-18,157.97,157.97,152.1,153.5,13100
2014-02-19,154.9,155.0,153.5,154.1,5700
2014-02-20,152.03,152.5,151.0,151.0,4400
2014-02-21,153.0,158.55,152.0,158.55,52900
2014-02-24,158.5,160.5,158.5,159.25,3000
2014-02-25,157.0,159.0,152.99,153.42,8400
2014-02-26,155.25,155.25,153.2,153.87,1800
2014-02-27,153.0,153.0,152.0,152.01,3900
2014-02-28,150.5,159.61,150.11,159.06,44800
2014-03-03,157.5,162.0,157.0,158.1,12300
2014-03-04,158.95,166.0,158.9,165.69,103700
2014-03-05,164.0,166.85,159.0,160.13,30000
2014-03-06,164.0,168.13,160.0,160.6,210500
2014-03-07,162.85,166.0,160.99,165.06,84500
2014-03-10,168.0,172.5,165.0,169.61,157200
2014-03-11,170.0,178.09,170.0,178.09,346900
2014-03-12,186.99,186.99,186.8,186.99,209000
2014-03-13,195.8,196.33,188.0,196.33,676100
2014-03-14,200.0,206.14,196.0,203.16,671800
2014-03-17,207.9,213.31,199.02,212.38,1075100
2014-03-18,213.9,215.0,203.0,203.78,309500
2014-03-19,205.0,205.0,195.3,197.43,191300
2014-03-20,199.95,202.0,194.0,194.71,154500
2014-03-21,196.48,196.48,184.98,190.19,834800
2014-03-24,191.9,192.9,181.0,182.45,266900
2014-03-25,184.0,187.0,182.0,182.07,148900
2014-03-26,183.0,184.99,182.6,183.55,24400
2014-03-27,184.49,192.72,183.25,187.16,536500
2014-03-28,188.5,196.51,188.5,196.51,481600
2014-03-31,202.0,206.33,201.0,204.31,482600
2014-04-01,205.0,208.0,201.2,203.9,431800
2014-04-02,204.99,208.0,199.0,202.18,154700
2014-04-03,203.99,205.95,197.0,198.15,340900
2014-04-04,199.0,204.0,197.0,202.04,454500
2014-04-07,203.49,210.0,202.0,207.09,750100
2014-04-08,207.0,216.99,204.15,211.02,644500
2014-04-09,212.0,221.57,210.0,221.57,601100
2014-04-10,226.25,232.64,221.0,223.03,584400
2014-04-11,223.75,224.0,214.55,217.63,404800
2014-04-14,218.0,224.99,217.0,221.71,856400
2014-04-15,224.5,224.5,217.02,218.73,588300
2014-04-16,219.75,224.95,218.5,222.66,1147800
2014-04-17,223.47,230.0,223.47,227.75,1024500
2014-04-18,224.0,227.8,216.5,218.88,659700
2014-04-21,219.9,221.0,211.0,214.13,143500
2014-04-22,213.93,220.25,213.05,214.76,414300
2014-04-23,216.99,219.25,211.0,212.01,358700
2014-04-24,212.6,222.0,212.1,216.71,389000
2014-04-25,217.3,221.0,213.0,216.4,245800
2014-04-28,217.9,218.0,215.1,216.73,67900
2014-04-29,215.0,215.99,210.16,211.8,190700
2014-04-30,213.0,213.4,208.0,211.5,140500
2014-05-02,210.0,211.95,200.93,200.93,324100
2014-05-05,195.25,195.25,190.89,190.89,313300
2014-05-06,187.5,195.45,187.0,189.24,169800
2014-05-07,190.3,192.0,188.5,188.98,34300
2014-05-08,187.02,193.7,187.02,191.56,36100
2014-05-09,190.0,191.99,189.75,190.81,67800
2014-05-12,191.5,195.0,191.5,192.89,36200
2014-05-13,193.15,194.8,191.8,193.06,18400
2014-05-14,193.02,197.4,193.0,195.07,129000
2014-05-15,196.0,204.39,195.95,200.6,310400
2014-05-16,201.61,204.5,199.75,200.11,77200
2014-05-19,203.0,203.0,199.5,200.9,33500
2014-05-20,202.8,204.94,199.75,200.01,111200
2014-05-21,201.8,202.4,198.25,200.47,104400
2014-05-22,201.99,209.9,201.99,208.75,249800
