DATE,OPEN,HIGH,LOW,CLOSE,VOLUME
2013-03-01,3.5,3.5,3.5,3.5,5000
2013-03-04,3.5,3.45,3.1,3.36,12000
2013-03-05,3.36,3.5,3.3,3.3,1000
2013-03-06,3.3,3.3,3.11,3.2,14500
2013-03-07,3.2,3.45,3.4,3.45,15500
2013-03-08,3.45,3.88,3.88,3.45,500
2013-03-11,3.45,3.1,3.1,3.1,1000
2013-03-12,3.1,3.4,3.25,3.4,11000
2013-03-13,3.4,3.4,3.05,3.4,1000
2013-03-14,3.4,3.45,3.35,3.45,161000
2013-03-15,3.45,3.44,3.25,3.25,11500
2013-03-18,3.25,3.48,3.48,3.25,3500
2013-03-19,3.25,3.4,3.01,3.25,42000
2013-03-20,3.25,3.39,3.38,3.39,1000
2013-03-21,3.39,3.3,3.3,3.3,1000
2013-03-22,3.3,3.4,2.45,3.4,1000
2013-03-25,3.4,3.2,3.2,3.2,2500
2013-03-27,3.2,3.6,3.31,3.45,43000
2013-03-28,3.45,3.49,3.25,3.25,2000
2013-03-29,3.25,3.59,3.59,3.25,1000
2013-04-01,3.25,3.31,3.25,3.3,18000
2013-04-02,3.3,3.49,3.3,3.3,2000
2013-04-03,3.3,3.25,3.1,3.18,21500
2013-04-04,3.18,3.49,2.75,2.75,1000
2013-04-05,2.75,3.75,3.35,3.41,134000
2013-04-08,3.41,3.5,3.16,3.5,21500
2013-04-09,3.5,3.49,3.3,3.49,15000
2013-04-10,3.49,3.6,3.43,3.43,22500
2013-04-11,3.43,3.64,3.46,3.5,27000
2013-04-12,3.5,3.74,3.5,3.5,6500
2013-04-15,3.5,3.54,3.3,3.54,96000
2013-04-16,3.54,3.5,3.41,3.41,31500
2013-04-17,3.41,3.49,3.3,3.43,29000
2013-04-18,3.43,3.55,3.32,3.32,1000
2013-04-22,3.32,3.4,3.11,3.4,6000
2013-04-23,3.4,3.45,3.35,3.44,7000
2013-04-24,3.44,3.33,3.11,3.31,30000
2013-04-25,3.31,3.35,3.35,3.35,75500
2013-04-29,3.35,3.47,3.42,3.47,24000
2013-05-02,3.47,3.65,3.5,3.5,3000
2013-05-03,3.5,3.56,3.55,3.56,6000
2013-05-06,3.56,3.53,3.45,3.53,4000
2013-05-08,3.53,3.6,3.55,3.55,56000
2013-05-09,3.55,3.6,3.6,3.6,9500
2013-05-10,3.6,3.65,3.65,3.65,1000
2013-05-13,3.65,3.7,3.02,3.36,7000
2013-05-14,3.36,3.69,3.54,3.63,101500
2013-05-15,3.63,3.79,3.65,3.79,91500
2013-05-16,3.79,3.83,3.55,3.55,2500
2013-05-17,3.55,3.89,3.79,3.8,23000
2013-05-20,3.8,3.7,3.46,3.6,69000
2013-05-21,3.6,3.65,3.55,3.55,53500
2013-05-22,3.55,3.8,3.46,3.5,129000
2013-05-23,3.5,3.6,3.48,3.6,24500
2013-05-24,3.6,3.9,3.53,3.55,115000
2013-05-27,3.55,3.51,3.51,3.51,10000
2013-05-28,3.51,3.56,3.5,3.52,100500
2013-05-29,3.52,3.6,3.4,3.52,40500
2013-05-30,3.52,3.65,3.4,3.54,31000
