TIME,OPEN,HIGH,LOW,CLOSE,VOLUME
"Sep 21, 2024",83.69,83.69,83.69,83.69,62282
"Sep 20, 2024",83.69,83.69,83.69,83.69,62282
"Sep 19, 2024",79.48,79.48,79.48,79.48,31046
"Sep 18, 2024",86.34,86.34,86.34,86.34,86757
"Sep 17, 2024",88.86,88.86,88.86,88.86,69685
"Sep 16, 2024",88.86,88.86,88.86,88.86,69685
"Sep 15, 2024",86.45,86.45,86.45,86.45,25049
"Sep 14, 2024",86.45,86.45,86.45,86.45,25049
"Sep 13, 2024",86.45,86.45,86.45,86.45,25049
"Sep 12, 2024",90.23,90.23,90.23,90.23,110723
"Sep 11, 2024",92.43,92.43,92.43,92.43,48134
"Sep 10, 2024",102.7,102.7,102.7,102.7,72417
"Sep 09, 2024",96.94,96.94,96.94,96.94,204
"Sep 08, 2024",96.94,96.94,96.94,96.94,6401
"Sep 07, 2024",96.94,96.94,96.94,96.94,6401
"Sep 06, 2024",96.94,96.94,96.94,96.94,6401
"Sep 05, 2024",99.38,99.38,99.38,99.38,46332
"Sep 04, 2024",93.72,93.72,93.72,93.72,32625
"Sep 03, 2024",90.96,90.96,90.96,90.96,5749
"Sep 02, 2024",93.8,93.8,93.8,93.8,546
"Sep 01, 2024",93.31,93.31,93.31,93.31,17590
"Aug 31, 2024",93.31,93.31,93.31,93.31,17590
"Aug 30, 2024",93.31,93.31,93.31,93.31,17590
"Aug 29, 2024",97.05,97.05,97.05,97.05,26155
"Aug 28, 2024",99.18,99.18,99.18,99.18,4114
"Aug 27, 2024",96.13,96.13,96.13,96.13,35206
"Aug 26, 2024",102.82,102.82,102.82,102.82,32699
"Aug 25, 2024",99.46,99.46,99.46,99.46,1407
"Aug 24, 2024",99.46,99.46,99.46,99.46,1407
"Aug 23, 2024",99.46,99.46,99.46,99.46,1407
"Aug 22, 2024",99.93,99.93,99.93,99.93,5727
"Aug 21, 2024",102.87,102.87,102.87,102.87,72329
"Aug 20, 2024",104.91,104.91,104.91,104.91,654
"Aug 19, 2024",102.8,102.8,102.8,102.8,50
"Aug 18, 2024",102.8,102.8,102.8,102.8,12174
"Aug 17, 2024",102.8,102.8,102.8,102.8,12174
"Aug 16, 2024",102.8,102.8,102.8,102.8,12174
"Aug 15, 2024",98.86,98.86,98.86,98.86,10286
"Aug 14, 2024",93.82,93.82,93.82,93.82,97526
"Aug 13, 2024",93.82,93.82,93.82,93.82,97526
"Aug 12, 2024",89.16,89.16,89.16,89.16,74280
"Aug 11, 2024",92.65,92.65,92.65,92.65,79276
"Aug 10, 2024",92.65,92.65,92.65,92.65,79276
"Aug 09, 2024",92.65,92.65,92.65,92.65,79276
"Aug 08, 2024",93.14,93.14,93.14,93.14,36047
"Aug 07, 2024",87.26,87.26,87.26,87.26,3674
"Aug 06, 2024",95.56,95.56,95.56,95.56,43126
"Aug 05, 2024",98.67,98.67,98.67,98.67,387
"Aug 04, 2024",98.67,98.67,98.67,98.67,112135
"Aug 03, 2024",98.67,98.67,98.67,98.67,112135
"Aug 02, 2024",98.67,98.67,98.67,98.67,112135
"Aug 01, 2024",102.95,102.95,102.95,102.95,200069
"Jul 31, 2024",102.95,102.95,102.95,102.95,12257
"Jul 30, 2024",102.95,102.95,102.95,102.95,4551
"Jul 29, 2024",106.44,106.44,106.44,106.44,16
"Jul 28, 2024",106.44,106.44,106.44,106.44,25460
"Jul 27, 2024",106.44,106.44,106.44,106.44,25460
"Jul 26, 2024",106.44,106.44,106.44,106.44,25460
"Jul 25, 2024",106.44,106.44,106.44,106.44,25460
"Jul 24, 2024",110.16,110.16,110.16,110.16,81565
"Jul 23, 2024",108.06,108.06,108.06,108.06,36750
"Jul 22, 2024",108.53,108.53,108.53,108.53,36637
"Jul 19, 2024",106.85,106.85,106.85,106.85,77056
"Jul 18, 2024",98.54,98.54,98.54,98.54,30504
"Jul 17, 2024",97.8,97.8,97.8,97.8,6505
"Jul 16, 2024",97.8,97.8,97.8,97.8,6505
"Jul 15, 2024",97.8,97.8,97.8,97.8,6505
"Jul 14, 2024",100.4,100.4,100.4,100.4,69687
"Jul 13, 2024",100.4,100.4,100.4,100.4,69687
"Jul 12, 2024",100.4,100.4,100.4,100.4,69687
"Jul 11, 2024",99.91,99.91,99.91,99.91,12
"Jul 10, 2024",99.91,99.91,99.91,99.91,113802
"Jul 09, 2024",99.52,99.52,99.52,99.52,33802
"Jul 08, 2024",103.2,103.2,103.2,103.2,22810
"Jul 07, 2024",98.98,98.98,98.98,98.98,17
"Jul 06, 2024",98.98,98.98,98.98,98.98,17
"Jul 05, 2024",98.98,98.98,98.98,98.98,17
"Jul 04, 2024",99.99,99.99,99.99,99.99,1500
"Jul 03, 2024",101.48,101.48,101.48,101.48,5
"Jul 02, 2024",101.48,101.48,101.48,101.48,5
"Jul 01, 2024",101.48,101.48,101.48,101.48,19174
"Jun 30, 2024",102.62,102.62,102.62,102.62,4299
"Jun 29, 2024",102.62,102.62,102.62,102.62,4299
"Jun 28, 2024",102.62,102.62,102.62,102.62,4299
"Jun 27, 2024",104.65,104.65,104.65,104.65,61329
"Jun 26, 2024",97.43,97.43,97.43,97.43,3797
"Jun 25, 2024",95.58,95.58,95.58,95.58,39013
"Jun 24, 2024",89.95,89.95,89.95,89.95,11011
"Jun 23, 2024",89.88,89.88,89.88,89.88,97637
"Jun 22, 2024",89.88,89.88,89.88,89.88,97637
"Jun 21, 2024",89.88,89.88,89.88,89.88,97637
"Jun 20, 2024",84.05,84.05,84.05,84.05,950
"Jun 19, 2024",90.41,90.41,90.41,90.41,58402
"Jun 18, 2024",90.41,90.41,90.41,90.41,58402
"Jun 17, 2024",90.41,90.41,90.41,90.41,58402
"Jun 16, 2024",90.41,90.41,90.41,90.41,58402
"Jun 15, 2024",90.41,90.41,90.41,90.41,58402
"Jun 14, 2024",90.41,90.41,90.41,90.41,58402
"Jun 13, 2024",90.38,90.38,90.38,90.38,3736
"Jun 12, 2024",90.57,90.57,90.57,90.57,64
"Jun 11, 2024",90.57,90.57,90.57,90.57,86
"Jun 10, 2024",90.57,90.57,90.57,90.57,49015
"Jun 09, 2024",87.32,87.32,87.32,87.32,6327
"Jun 08, 2024",87.32,87.32,87.32,87.32,6327
"Jun 07, 2024",87.32,87.32,87.32,87.32,6327
"Jun 06, 2024",89.61,89.61,89.61,89.61,26042
"Jun 05, 2024",89.08,89.08,89.08,89.08,20150
"Jun 04, 2024",90.39,90.39,90.39,90.39,11790
"Jun 03, 2024",91.54,91.54,91.54,91.54,5251
"Jun 02, 2024",91.78,91.78,91.78,91.78,33677
"Jun 01, 2024",91.78,91.78,91.78,91.78,33677
"May 31, 2024",91.78,91.78,91.78,91.78,33677
"May 30, 2024",96.25,96.25,96.25,96.25,73903
"May 29, 2024",91.7,91.7,91.7,91.7,151110
"May 28, 2024",85.69,85.69,85.69,85.69,74520
"May 27, 2024",85.69,85.69,85.69,85.69,74520
"May 26, 2024",88.46,88.46,88.46,88.46,24500
"May 25, 2024",88.46,88.46,88.46,88.46,24500
"May 24, 2024",88.46,88.46,88.46,88.46,24500
"May 23, 2024",91.7,91.7,91.7,91.7,26500
"May 22, 2024",90.52,90.52,90.52,90.52,74500
"May 21, 2024",90.52,90.52,90.52,90.52,74500
"May 20, 2024",90.42,90.42,90.42,90.42,55500
"May 19, 2024",94.7,94.7,94.7,94.7,26000
"May 18, 2024",94.7,94.7,94.7,94.7,26000
"May 17, 2024",94.7,94.7,94.7,94.7,26000
"May 16, 2024",98.93,98.93,98.93,98.93,19000
"May 15, 2024",96.96,96.96,96.96,96.96,23500
"May 14, 2024",96.96,96.96,96.96,96.96,23500
"May 13, 2024",96.51,96.51,96.51,96.51,16000
"May 12, 2024",96.51,96.51,96.51,96.51,16000
"May 11, 2024",96.51,96.51,96.51,96.51,16000
"May 10, 2024",96.51,96.51,96.51,96.51,16000
"May 09, 2024",95.9,95.9,95.9,95.9,21500
"May 08, 2024",92.94,92.94,92.94,92.94,2000
"May 07, 2024",93.12,93.12,93.12,93.12,291500
"May 06, 2024",87.0,87.0,87.0,87.0,25000
"May 05, 2024",93.8,93.8,93.8,93.8,85000
"May 04, 2024",93.8,93.8,93.8,93.8,85000
