TIME,OPEN,HIGH,LOW,CLOSE,VOLUME
"Oct 01, 2024",16.3,16.3,16.3,16.3,14
"Sep 30, 2024",16.3,16.3,16.3,16.3,14
"Sep 29, 2024",16.3,16.3,16.3,16.3,1849
"Sep 28, 2024",16.3,16.3,16.3,16.3,1849
"Sep 27, 2024",16.3,16.3,16.3,16.3,1849
"Sep 26, 2024",15.49,15.49,15.49,15.49,499
"Sep 25, 2024",15.07,15.07,15.07,15.07,789
"Sep 24, 2024",15.98,15.98,15.98,15.98,2334
"Sep 23, 2024",16.3,16.3,16.3,16.3,103
"Sep 22, 2024",16.3,16.3,16.3,16.3,85
"Sep 21, 2024",16.3,16.3,16.3,16.3,85
"Sep 20, 2024",16.3,16.3,16.3,16.3,85
"Sep 19, 2024",16.3,16.3,16.3,16.3,104
"Sep 18, 2024",16.3,16.3,16.3,16.3,1000
"Sep 17, 2024",16.35,16.35,16.35,16.35,1500
"Sep 16, 2024",16.35,16.35,16.35,16.35,1500
"Sep 15, 2024",16.37,16.37,16.37,16.37,1252
"Sep 14, 2024",16.37,16.37,16.37,16.37,1252
"Sep 13, 2024",16.37,16.37,16.37,16.37,1252
"Sep 12, 2024",16.37,16.37,16.37,16.37,1252
"Sep 11, 2024",16.39,16.39,16.39,16.39,91
"Sep 10, 2024",16.39,16.39,16.39,16.39,87
"Sep 09, 2024",16.39,16.39,16.39,16.39,125
"Sep 08, 2024",16.39,16.39,16.39,16.39,30
"Sep 07, 2024",16.39,16.39,16.39,16.39,30
"Sep 06, 2024",16.39,16.39,16.39,16.39,30
"Sep 05, 2024",16.39,16.39,16.39,16.39,40
"Sep 04, 2024",16.39,16.39,16.39,16.39,30
"Sep 03, 2024",16.39,16.39,16.39,16.39,30
"Sep 02, 2024",16.39,16.39,16.39,16.39,85
"Sep 01, 2024",16.39,16.39,16.39,16.39,60
"Aug 31, 2024",16.39,16.39,16.39,16.39,60
"Aug 30, 2024",16.39,16.39,16.39,16.39,60
"Aug 29, 2024",16.39,16.39,16.39,16.39,120
"Aug 28, 2024",16.39,16.39,16.39,16.39,30
"Aug 27, 2024",16.39,16.39,16.39,16.39,30
"Aug 26, 2024",16.39,16.39,16.39,16.39,20
"Aug 25, 2024",16.39,16.39,16.39,16.39,20
"Aug 24, 2024",16.39,16.39,16.39,16.39,20
"Aug 23, 2024",16.39,16.39,16.39,16.39,20
"Aug 22, 2024",16.39,16.39,16.39,16.39,10501
"Aug 21, 2024",15.01,15.01,15.01,15.01,2011
"Aug 20, 2024",15.9,15.9,15.9,15.9,2
"Aug 19, 2024",15.9,15.9,15.9,15.9,1494
"Aug 18, 2024",15.5,15.5,15.5,15.5,3798
"Aug 17, 2024",15.5,15.5,15.5,15.5,3798
"Aug 16, 2024",15.5,15.5,15.5,15.5,3798
"Aug 15, 2024",15.5,15.5,15.5,15.5,3798
"Aug 14, 2024",15.5,15.5,15.5,15.5,4739
"Aug 13, 2024",15.5,15.5,15.5,15.5,4739
"Aug 12, 2024",14.83,14.83,14.83,14.83,5485
"Aug 11, 2024",15.98,15.98,15.98,15.98,3062
"Aug 10, 2024",15.98,15.98,15.98,15.98,3062
"Aug 09, 2024",15.98,15.98,15.98,15.98,3062
"Aug 08, 2024",15.98,15.98,15.98,15.98,3062
"Aug 07, 2024",15.1,15.1,15.1,15.1,501
"Aug 06, 2024",15.14,15.14,15.14,15.14,823
"Aug 05, 2024",15.73,15.73,15.73,15.73,26351
"Aug 04, 2024",15.93,15.93,15.93,15.93,17351
"Aug 03, 2024",15.93,15.93,15.93,15.93,17351
"Aug 02, 2024",15.93,15.93,15.93,15.93,17351
"Aug 01, 2024",14.48,14.48,14.48,14.48,12830
"Jul 31, 2024",13.16,13.16,13.16,13.16,13387
"Jul 30, 2024",12.45,12.45,12.45,12.45,200
"Jul 29, 2024",12.59,12.59,12.59,12.59,137
"Jul 28, 2024",12.59,12.59,12.59,12.59,137
"Jul 27, 2024",12.59,12.59,12.59,12.59,137
"Jul 26, 2024",12.59,12.59,12.59,12.59,137
"Jul 25, 2024",12.59,12.59,12.59,12.59,500
"Jul 24, 2024",12.59,12.59,12.59,12.59,500
"Jul 23, 2024",12.59,12.59,12.59,12.59,500
"Jul 22, 2024",12.32,12.32,12.32,12.32,3580
"Jul 19, 2024",12.32,12.32,12.32,12.32,3580
"Jul 18, 2024",13.5,13.5,13.5,13.5,1000
"Jul 17, 2024",13.25,13.25,13.25,13.25,1620
"Jul 16, 2024",13.25,13.25,13.25,13.25,1620
"Jul 15, 2024",13.25,13.25,13.25,13.25,1620
"Jul 14, 2024",12.11,12.11,12.11,12.11,1575
"Jul 13, 2024",12.11,12.11,12.11,12.11,1575
"Jul 12, 2024",12.11,12.11,12.11,12.11,1575
"Jul 11, 2024",12.11,12.11,12.11,12.11,1575
"Jul 10, 2024",12.0,12.0,12.0,12.0,300
"Jul 09, 2024",12.0,12.0,12.0,12.0,6500
"Jul 08, 2024",12.0,12.0,12.0,12.0,17000
"Jul 07, 2024",12.15,12.15,12.15,12.15,580
"Jul 06, 2024",12.15,12.15,12.15,12.15,580
"Jul 05, 2024",12.15,12.15,12.15,12.15,580
"Jul 04, 2024",12.9,12.9,12.9,12.9,6020
"Jul 03, 2024",12.0,12.0,12.0,12.0,15000
"Jul 02, 2024",13.17,13.17,13.17,13.17,500
"Jul 01, 2024",13.17,13.17,13.17,13.17,500
"Jun 30, 2024",13.17,13.17,13.17,13.17,500
"Jun 29, 2024",13.17,13.17,13.17,13.17,500
"Jun 28, 2024",13.17,13.17,13.17,13.17,500
"Jun 27, 2024",14.47,14.47,14.47,14.47,47
"Jun 26, 2024",14.47,14.47,14.47,14.47,47
"Jun 25, 2024",14.47,14.47,14.47,14.47,10
"Jun 24, 2024",14.47,14.47,14.47,14.47,37
"Jun 23, 2024",14.47,14.47,14.47,14.47,37
"Jun 22, 2024",14.47,14.47,14.47,14.47,37
"Jun 21, 2024",14.47,14.47,14.47,14.47,37
"Jun 20, 2024",14.47,14.47,14.47,14.47,37
"Jun 19, 2024",14.47,14.47,14.47,14.47,37
"Jun 18, 2024",14.47,14.47,14.47,14.47,37
"Jun 17, 2024",14.47,14.47,14.47,14.47,37
"Jun 16, 2024",14.47,14.47,14.47,14.47,37
"Jun 15, 2024",14.47,14.47,14.47,14.47,37
"Jun 14, 2024",14.47,14.47,14.47,14.47,37
