TIME,OPEN,HIGH,LOW,CLOSE,VOLUME
"Oct 18, 2024",5.91,5.91,5.91,5.91,3366
"Oct 17, 2024",5.35,5.35,5.35,5.35,13147
"Oct 16, 2024",5.27,5.27,5.27,5.27,23937
"Oct 15, 2024",5.01,5.01,5.01,5.01,134732
"Oct 14, 2024",5.93,5.93,5.93,5.93,73492
"Oct 13, 2024",6.88,6.88,6.88,6.88,950826
"Oct 12, 2024",6.88,6.88,6.88,6.88,950826
"Oct 11, 2024",6.88,6.88,6.88,6.88,950826
"Oct 10, 2024",6.0,6.0,6.0,6.0,4051
"Oct 09, 2024",6.41,6.41,6.41,6.41,2
"Oct 08, 2024",6.41,6.41,6.41,6.41,19787
"Oct 07, 2024",6.89,6.89,6.89,6.89,3601
"Oct 06, 2024",6.62,6.62,6.62,6.62,10638
"Oct 05, 2024",6.62,6.62,6.62,6.62,10638
"Oct 04, 2024",6.62,6.62,6.62,6.62,10638
"Oct 03, 2024",6.6,6.6,6.6,6.6,16061
"Oct 02, 2024",7.19,7.19,7.19,7.19,12900
"Oct 01, 2024",7.27,7.27,7.27,7.27,16365
"Sep 30, 2024",6.3,6.3,6.3,6.3,10735
"Sep 29, 2024",7.0,7.0,7.0,7.0,1784
"Sep 28, 2024",7.0,7.0,7.0,7.0,1784
"Sep 27, 2024",7.0,7.0,7.0,7.0,1784
"Sep 26, 2024",7.49,7.49,7.49,7.49,1108
"Sep 25, 2024",6.86,6.86,6.86,6.86,1052
"Sep 24, 2024",7.76,7.76,7.76,7.76,29000
"Sep 23, 2024",8.39,8.39,8.39,8.39,2002
"Sep 22, 2024",8.39,8.39,8.39,8.39,2002
"Sep 21, 2024",8.39,8.39,8.39,8.39,2002
"Sep 20, 2024",8.39,8.39,8.39,8.39,2002
"Sep 19, 2024",8.0,8.0,8.0,8.0,303
"Sep 18, 2024",8.0,8.0,8.0,8.0,7150
"Sep 17, 2024",7.91,7.91,7.91,7.91,3673
"Sep 16, 2024",7.91,7.91,7.91,7.91,3673
"Sep 15, 2024",8.75,8.75,8.75,8.75,5812
"Sep 14, 2024",8.75,8.75,8.75,8.75,5812
"Sep 13, 2024",8.75,8.75,8.75,8.75,5812
"Sep 12, 2024",8.2,8.2,8.2,8.2,19310
"Sep 11, 2024",8.2,8.2,8.2,8.2,501
"Sep 10, 2024",8.65,8.65,8.65,8.65,508
"Sep 09, 2024",8.65,8.65,8.65,8.65,132
"Sep 08, 2024",8.65,8.65,8.65,8.65,18003
"Sep 07, 2024",8.65,8.65,8.65,8.65,18003
"Sep 06, 2024",8.65,8.65,8.65,8.65,18003
"Sep 05, 2024",9.1,9.1,9.1,9.1,152776
"Sep 04, 2024",8.64,8.64,8.64,8.64,89976
"Sep 03, 2024",7.64,7.64,7.64,7.64,26235
"Sep 02, 2024",6.64,6.64,6.64,6.64,2753
"Sep 01, 2024",7.29,7.29,7.29,7.29,1656
"Aug 31, 2024",7.29,7.29,7.29,7.29,1656
"Aug 30, 2024",7.29,7.29,7.29,7.29,1656
"Aug 29, 2024",7.18,7.18,7.18,7.18,501
"Aug 28, 2024",6.71,6.71,6.71,6.71,500
"Aug 27, 2024",7.25,7.25,7.25,7.25,3250
"Aug 26, 2024",6.89,6.89,6.89,6.89,3999
"Aug 25, 2024",6.8,6.8,6.8,6.8,2548
"Aug 24, 2024",6.8,6.8,6.8,6.8,2548
"Aug 23, 2024",6.8,6.8,6.8,6.8,2548
"Aug 22, 2024",6.44,6.44,6.44,6.44,5096
"Aug 21, 2024",6.51,6.51,6.51,6.51,310
"Aug 20, 2024",6.51,6.51,6.51,6.51,1001
"Aug 19, 2024",6.51,6.51,6.51,6.51,1001
"Aug 18, 2024",7.3,7.3,7.3,7.3,2552
"Aug 17, 2024",7.3,7.3,7.3,7.3,2552
"Aug 16, 2024",7.3,7.3,7.3,7.3,2552
"Aug 15, 2024",7.4,7.4,7.4,7.4,61330
"Aug 14, 2024",8.4,8.4,8.4,8.4,83120
"Aug 13, 2024",8.4,8.4,8.4,8.4,83120
"Aug 12, 2024",7.51,7.51,7.51,7.51,5501
"Aug 11, 2024",7.76,7.76,7.76,7.76,19804
"Aug 10, 2024",7.76,7.76,7.76,7.76,19804
"Aug 09, 2024",7.76,7.76,7.76,7.76,19804
"Aug 08, 2024",7.5,7.5,7.5,7.5,701
"Aug 07, 2024",7.1,7.1,7.1,7.1,8693
"Aug 06, 2024",7.37,7.37,7.37,7.37,11610
"Aug 05, 2024",7.81,7.81,7.81,7.81,5417
"Aug 04, 2024",8.2,8.2,8.2,8.2,1413
"Aug 03, 2024",8.2,8.2,8.2,8.2,1413
"Aug 02, 2024",8.2,8.2,8.2,8.2,1413
"Aug 01, 2024",7.45,7.45,7.45,7.45,4527
"Jul 31, 2024",7.98,7.98,7.98,7.98,1
"Jul 30, 2024",7.9,7.9,7.9,7.9,3
"Jul 29, 2024",7.98,7.98,7.98,7.98,17101
"Jul 28, 2024",7.6,7.6,7.6,7.6,56
"Jul 27, 2024",7.6,7.6,7.6,7.6,56
"Jul 26, 2024",7.6,7.6,7.6,7.6,56
"Jul 25, 2024",7.6,7.6,7.6,7.6,3701
"Jul 24, 2024",7.46,7.46,7.46,7.46,24738
"Jul 23, 2024",7.05,7.05,7.05,7.05,3789
"Jul 22, 2024",6.7,6.7,6.7,6.7,16191
"Jul 19, 2024",7.35,7.35,7.35,7.35,304
"Jul 18, 2024",7.35,7.35,7.35,7.35,13945
"Jul 17, 2024",6.8,6.8,6.8,6.8,9811
"Jul 16, 2024",6.8,6.8,6.8,6.8,9811
"Jul 15, 2024",6.8,6.8,6.8,6.8,9811
"Jul 14, 2024",7.04,7.04,7.04,7.04,22768
"Jul 13, 2024",7.04,7.04,7.04,7.04,22768
"Jul 12, 2024",7.04,7.04,7.04,7.04,22768
"Jul 11, 2024",7.85,7.85,7.85,7.85,19364
"Jul 10, 2024",8.83,8.83,8.83,8.83,9875
